robot_specifications->global_mapsize_x                 384
robot_specifications->global_mapsize_y                 384
robot_specifications->resolution                       10
robot_specifications->autoshifted_x                    0
robot_specifications->autoshifted_y                    0

global_map[0]: 384 384
0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087
0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087
0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087
0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087
0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087
0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087
0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087	0.807087
